Time (s),Channel 1 (V),Channel 2 (V)
0.288125,-0.004596838642609965,0.0009191854966847815
0.28825,-0.001222657780704646,-9.320244825323371e-05
0.288375,-0.002909748211657305,-9.320244825323371e-05
0.2885,-0.002572330125466773,0.0005817228483721098
0.288625,-0.004259420556419433,0.0005817228483721098
0.28875,-0.001222657780704646,0.0009191854966847815
0.288875,-0.004259420556419433,0.001931573441622797
0.289,-0.003584584384038369,0.002269036089935468
0.289125,-0.002234912039276241,0.001594110793310125
0.28925,-0.002909748211657305,0.001256648144997453
0.289375,-0.004596838642609965,0.0005817228483721098
0.2895,-0.003584584384038369,-0.0007681277448785772
0.289625,-0.001897493953085709,-0.001443053041503921
0.28975,-0.003922002470228901,-0.0007681277448785772
0.289875,-0.003247166297847837,-9.320244825323371e-05
0.29,-0.003247166297847837,0.001256648144997453
0.290125,0.0004644326502480138,0.00260649873824814
0.29025,-0.006958765245943688,0.004293811979811499
0.290375,-0.002572330125466773,0.003956349331498827
0.2905,-0.00021040352213305,0.003281424034873484
0.290625,-0.005271674814991028,0.00260649873824814
0.29075,-0.001897493953085709,0.0005817228483721098
0.290875,-0.002909748211657305,-0.001443053041503921
0.291,-0.0008852396945141138,-0.002455440986441936
0.291125,-0.004259420556419433,-0.002455440986441936
0.29125,-0.001560075866895178,-0.002455440986441936
0.291375,-0.002234912039276241,-0.001443053041503921
0.2915,-0.001897493953085709,0.000244260200059438
0.291625,-0.003247166297847837,0.001931573441622797
0.29175,-0.00021040352213305,0.003281424034873484
0.291875,-0.003247166297847837,0.003956349331498827
0.292,-0.001222657780704646,0.004293811979811499
0.292125,-0.003922002470228901,0.003618886683186155
0.29225,0.0004644326502480138,0.001931573441622797
0.292375,-0.001897493953085709,0.0009191854966847815
0.2925,-0.002909748211657305,-0.0007681277448785772
0.292625,-0.0008852396945141138,-0.002455440986441936
0.29275,-0.002572330125466773,-0.003467828931379951
0.292875,-0.0008852396945141138,-0.00313036628306728
0.293,-0.002909748211657305,-0.002455440986441936
0.293125,-0.0005478216083235818,-0.0007681277448785772
0.29325,-0.001897493953085709,0.001256648144997453
0.293375,-0.001222657780704646,0.003281424034873484
0.2935,-0.003247166297847837,0.004968737276436842
0.293625,-0.0005478216083235818,0.004968737276436842
0.29375,-0.002234912039276241,0.00463127462812417
0.293875,-0.002572330125466773,0.003281424034873484
0.294,-0.002234912039276241,0.0005817228483721098
0.294125,0.0001270145640574819,-0.002117978338129264
0.29425,-0.003584584384038369,-0.00313036628306728
0.294375,-0.004259420556419433,-0.003805291579692623
0.2945,0.0004644326502480138,-0.004142754228005295
0.294625,-0.002909748211657305,-0.002117978338129264
0.29475,-0.002572330125466773,0.000244260200059438
0.294875,-0.002909748211657305,0.00260649873824814
0.295,0.0001270145640574819,0.004293811979811499
0.295125,-0.004259420556419433,0.005981125221374858
0.29525,-0.003584584384038369,0.005643662573062186
0.295375,0.0004644326502480138,0.003618886683186155
0.2955,-0.003247166297847837,0.001931573441622797
0.295625,-0.004259420556419433,-9.320244825323371e-05
0.29575,-0.0008852396945141138,-0.00313036628306728
0.295875,-0.002234912039276241,-0.004142754228005295
0.296,-0.003922002470228901,-0.004142754228005295
0.296125,-0.001560075866895178,-0.00313036628306728
0.29625,-0.002572330125466773,-0.001443053041503921
0.296375,-0.0008852396945141138,0.0009191854966847815
0.2965,-0.004934256728800496,0.003956349331498827
0.296625,-0.001222657780704646,0.004968737276436842
0.29675,-0.002234912039276241,0.005643662573062186
0.296875,-0.003247166297847837,0.005306199924749514
0.297,-0.001560075866895178,0.003281424034873484
0.297125,-0.003247166297847837,0.0005817228483721098
0.29725,-0.002234912039276241,-0.001780515689816592
0.297375,-0.001897493953085709,-0.003805291579692623
0.2975,-0.002572330125466773,-0.003805291579692623
0.297625,-0.002234912039276241,-0.00313036628306728
0.29775,-0.001222657780704646,-0.002117978338129264
0.297875,-0.003247166297847837,0.0005817228483721098
0.298,-0.004259420556419433,0.001931573441622797
0.298125,0.0004644326502480138,0.002943961386560812
0.29825,-0.003922002470228901,0.004293811979811499
0.298375,-0.002572330125466773,0.004293811979811499
0.2985,-0.0008852396945141138,0.003281424034873484
0.298625,-0.004259420556419433,0.002269036089935468
0.29875,-0.0008852396945141138,0.0005817228483721098
0.298875,-0.002909748211657305,-0.0004306650965659054
0.299,-0.001897493953085709,-0.001105590393191249
0.299125,-0.002572330125466773,-0.001780515689816592
0.29925,-0.002572330125466773,-0.001780515689816592
0.299375,-0.001897493953085709,-0.001105590393191249
0.2995,-0.003922002470228901,-0.0004306650965659054
0.299625,-0.0005478216083235818,-9.320244825323371e-05
0.29975,-0.001897493953085709,0.001256648144997453
0.299875,-0.002909748211657305,0.002943961386560812
0.3,-0.002909748211657305,0.003618886683186155
0.300125,-0.0008852396945141138,0.003281424034873484
0.30025,-0.002234912039276241,0.002943961386560812
0.300375,-0.002572330125466773,0.002269036089935468
0.3005,-0.002234912039276241,0.0005817228483721098
0.300625,-0.0005478216083235818,-0.001105590393191249
0.30075,-0.002234912039276241,-0.001443053041503921
0.300875,-0.003247166297847837,-0.001780515689816592
0.301,-0.0008852396945141138,-0.001780515689816592
0.301125,-0.0008852396945141138,-0.001105590393191249
0.30125,-0.002234912039276241,0.0005817228483721098
0.301375,-0.002909748211657305,0.001931573441622797
0.3015,-0.0008852396945141138,0.002269036089935468
0.301625,-0.0005478216083235818,0.002943961386560812
0.30175,-0.002234912039276241,0.003618886683186155
0.301875,-0.002909748211657305,0.00260649873824814
0.302,0.0008018507364385458,0.0009191854966847815
0.302125,-0.001222657780704646,0.000244260200059438
0.30225,-0.002234912039276241,-0.0004306650965659054
0.302375,-0.001560075866895178,-0.001443053041503921
0.3025,0.001139268822629078,-0.002117978338129264
0.302625,-0.003247166297847837,-0.0007681277448785772
0.30275,-0.001897493953085709,-9.320244825323371e-05
0.302875,-0.0005478216083235818,0.000244260200059438
0.303,-0.0005478216083235818,0.0009191854966847815
0.303125,-0.002234912039276241,0.002269036089935468
0.30325,-0.001897493953085709,0.003281424034873484
0.303375,-0.0005478216083235818,0.002943961386560812
0.3035,-0.0008852396945141138,0.00260649873824814
0.303625,-0.002234912039276241,0.002269036089935468
0.30375,-0.002572330125466773,0.0009191854966847815
0.303875,0.001476686908819609,-0.0007681277448785772
0.304,-0.002234912039276241,-0.001105590393191249
0.304125,-0.001560075866895178,-0.001105590393191249
0.30425,-0.001560075866895178,-0.001443053041503921
0.304375,-0.001222657780704646,-0.0007681277448785772
0.3045,-0.00021040352213305,0.0005817228483721098
0.304625,-0.003584584384038369,0.001594110793310125
0.30475,-0.00021040352213305,0.001931573441622797
0.304875,-0.001222657780704646,0.002269036089935468
0.305,-0.003584584384038369,0.002269036089935468
0.305125,0.0001270145640574819,0.001256648144997453
0.30525,-0.001222657780704646,0.001256648144997453
0.305375,-0.002234912039276241,0.0009191854966847815
0.3055,-0.0008852396945141138,0.0005817228483721098
0.305625,-0.002234912039276241,0.000244260200059438
0.30575,-0.0005478216083235818,-9.320244825323371e-05
0.305875,-0.001897493953085709,0.000244260200059438
0.306,-0.002234912039276241,0.0005817228483721098
0.306125,-0.001560075866895178,0.0005817228483721098
0.30625,-0.0008852396945141138,0.0005817228483721098
0.306375,-0.002572330125466773,0.0009191854966847815
0.3065,-0.002234912039276241,0.0005817228483721098
0.306625,-0.002234912039276241,0.0005817228483721098
0.30675,0.0004644326502480138,0.0005817228483721098
0.306875,-0.003584584384038369,0.001594110793310125
0.307,-0.003247166297847837,0.001594110793310125
0.307125,0.0008018507364385458,0.001256648144997453
0.30725,-0.003247166297847837,0.001594110793310125
0.307375,-0.002572330125466773,0.001256648144997453
0.3075,-0.001560075866895178,0.0005817228483721098
0.307625,-0.001222657780704646,-9.320244825323371e-05
0.30775,-0.002572330125466773,-9.320244825323371e-05
0.307875,-0.002572330125466773,-9.320244825323371e-05
0.308,0.0001270145640574819,-0.0004306650965659054
0.308125,-0.003247166297847837,-9.320244825323371e-05
0.30825,-0.001897493953085709,0.0005817228483721098
0.308375,-0.001897493953085709,0.001594110793310125
0.3085,-0.002234912039276241,0.001594110793310125
0.308625,-0.0005478216083235818,0.002269036089935468
0.30875,-0.003922002470228901,0.00260649873824814
0.308875,-0.001560075866895178,0.001931573441622797
0.309,-0.001560075866895178,0.0009191854966847815
0.309125,-0.001222657780704646,0.000244260200059438
0.30925,-0.002909748211657305,-9.320244825323371e-05
0.309375,-0.0008852396945141138,-0.001105590393191249
0.3095,-0.002572330125466773,-0.001443053041503921
0.309625,-0.0008852396945141138,-0.001105590393191249
0.30975,-0.002909748211657305,-9.320244825323371e-05
0.309875,-0.002234912039276241,0.0005817228483721098
0.31,-0.0005478216083235818,0.001256648144997453
0.310125,-0.002234912039276241,0.00260649873824814
0.31025,-0.002909748211657305,0.003281424034873484
0.310375,-0.002572330125466773,0.00260649873824814
0.3105,0.0004644326502480138,0.001931573441622797
0.310625,-0.003247166297847837,0.001594110793310125
0.31075,-0.002572330125466773,0.0005817228483721098
0.310875,-0.001560075866895178,-0.001105590393191249
0.311,0.0001270145640574819,-0.001780515689816592
0.311125,-0.004259420556419433,-0.001105590393191249
0.31125,-0.003584584384038369,-0.001443053041503921
0.311375,0.001476686908819609,-0.001105590393191249
0.3115,-0.004259420556419433,0.0009191854966847815
0.311625,-0.001222657780704646,0.002269036089935468
0.31175,-0.002234912039276241,0.002943961386560812
0.311875,-0.001897493953085709,0.002943961386560812
0.312,-0.001560075866895178,0.002943961386560812
0.312125,-0.002909748211657305,0.00260649873824814
0.31225,-0.002572330125466773,0.001256648144997453
0.312375,-0.0005478216083235818,-9.320244825323371e-05
0.3125,-0.002572330125466773,-0.0007681277448785772
0.312625,-0.003247166297847837,-0.001443053041503921
0.31275,-0.001222657780704646,-0.001780515689816592
0.312875,-0.003247166297847837,-0.001443053041503921
0.313,-0.001222657780704646,-0.0004306650965659054
0.313125,-0.002234912039276241,0.0009191854966847815
0.31325,-0.004934256728800496,0.002269036089935468
0.313375,0.0004644326502480138,0.00260649873824814
0.3135,-0.002572330125466773,0.003618886683186155
0.313625,-0.002234912039276241,0.003618886683186155
0.31375,-0.002572330125466773,0.002943961386560812
0.313875,-0.001897493953085709,0.001256648144997453
0.314,-0.0008852396945141138,-9.320244825323371e-05
0.314125,-0.003247166297847837,-0.001105590393191249
0.31425,-0.001222657780704646,-0.002455440986441936
0.314375,-0.002234912039276241,-0.002455440986441936
0.3145,-0.001222657780704646,-0.002117978338129264
0.314625,-0.003247166297847837,-0.001105590393191249
0.31475,-0.001560075866895178,0.0005817228483721098
0.314875,-0.002909748211657305,0.002269036089935468
0.315,-0.0005478216083235818,0.003618886683186155
0.315125,-0.002234912039276241,0.00463127462812417
0.31525,-0.002572330125466773,0.004968737276436842
0.315375,-0.001560075866895178,0.003618886683186155
0.3155,-0.0005478216083235818,0.001931573441622797
0.315625,-0.003584584384038369,0.000244260200059438
0.31575,-0.001222657780704646,-0.002117978338129264
0.315875,-0.002234912039276241,-0.004142754228005295
0.316,-0.00021040352213305,-0.004142754228005295
0.316125,-0.004934256728800496,-0.00313036628306728
0.31625,-0.001222657780704646,-0.001780515689816592
0.316375,-0.0008852396945141138,0.000244260200059438
0.3165,-0.003584584384038369,0.002943961386560812
0.316625,-0.001560075866895178,0.00463127462812417
0.31675,-0.005271674814991028,0.005306199924749514
0.316875,-0.0008852396945141138,0.003956349331498827
0.317,-0.001897493953085709,0.00260649873824814
0.317125,-0.001560075866895178,0.001594110793310125
0.31725,-0.003922002470228901,0.0005817228483721098
0.317375,-0.0005478216083235818,-9.320244825323371e-05
0.3175,-0.003247166297847837,-0.0004306650965659054
0.317625,-0.002572330125466773,-0.0004306650965659054
0.31775,-0.001897493953085709,-0.001105590393191249
0.317875,-0.002572330125466773,-0.001780515689816592
0.318,-0.001222657780704646,-0.001443053041503921
0.318125,-0.005271674814991028,-0.0007681277448785772
0.31825,-0.0005478216083235818,-0.0004306650965659054
0.318375,-0.001897493953085709,0.0005817228483721098
0.3185,-0.003247166297847837,0.002269036089935468
0.318625,-0.002234912039276241,0.003618886683186155
0.31875,-0.002234912039276241,0.004293811979811499
0.318875,-0.002909748211657305,0.004293811979811499
0.319,-0.001897493953085709,0.003281424034873484
0.319125,-0.001897493953085709,0.001931573441622797
0.31925,-0.003922002470228901,-9.320244825323371e-05
0.319375,-0.0005478216083235818,-0.002117978338129264
0.3195,-0.002909748211657305,-0.002792903634754608
0.319625,-0.002572330125466773,-0.00313036628306728
0.31975,-0.001560075866895178,-0.002117978338129264
0.319875,-0.001897493953085709,-0.0007681277448785772
0.32,-0.001897493953085709,0.001594110793310125
0.320125,-0.002909748211657305,0.003281424034873484
0.32025,-0.001222657780704646,0.003956349331498827
0.320375,-0.001560075866895178,0.004293811979811499
0.3205,-0.002572330125466773,0.003618886683186155
0.320625,-0.001222657780704646,0.001931573441622797
0.32075,-0.001560075866895178,0.0005817228483721098
0.320875,-0.002909748211657305,-0.001105590393191249
0.321,0.0008018507364385458,-0.002455440986441936
0.321125,-0.004259420556419433,-0.002455440986441936
0.32125,-0.0005478216083235818,-0.002455440986441936
0.321375,-0.001222657780704646,-0.001105590393191249
0.3215,-0.003247166297847837,0.0005817228483721098
0.321625,0.0001270145640574819,0.001931573441622797
0.32175,-0.001560075866895178,0.003618886683186155
0.321875,-0.002572330125466773,0.004293811979811499
0.322,-0.001222657780704646,0.003956349331498827
0.322125,-0.001222657780704646,0.002943961386560812
0.32225,-0.002572330125466773,0.001256648144997453
0.322375,-0.0008852396945141138,-0.001105590393191249
0.3225,-0.001560075866895178,-0.002117978338129264
0.322625,-0.003247166297847837,-0.002792903634754608
0.32275,-0.00021040352213305,-0.002792903634754608
0.322875,-0.002234912039276241,-0.0007681277448785772
0.323,-0.003247166297847837,0.0005817228483721098
0.323125,-0.0008852396945141138,0.001931573441622797
0.32325,-0.002572330125466773,0.003281424034873484
0.323375,-0.002234912039276241,0.003956349331498827
0.3235,-0.002234912039276241,0.003281424034873484
0.323625,-0.002234912039276241,0.002269036089935468
0.32375,-0.001222657780704646,0.001256648144997453
0.323875,-0.003922002470228901,0.0005817228483721098
0.324,-0.0005478216083235818,-0.0007681277448785772
0.324125,-0.001897493953085709,-0.001105590393191249
0.32425,-0.004596838642609965,-0.001105590393191249
0.324375,-0.001560075866895178,-0.001105590393191249
0.3245,-0.002234912039276241,-0.0007681277448785772
0.324625,-0.002572330125466773,0.0005817228483721098
0.32475,-0.003584584384038369,0.001594110793310125
0.324875,-0.001560075866895178,0.001931573441622797
0.325,-0.002234912039276241,0.00260649873824814
0.325125,-0.003584584384038369,0.002943961386560812
0.32525,-0.002909748211657305,0.00260649873824814
0.325375,-0.001222657780704646,0.002269036089935468
0.3255,-0.002909748211657305,0.001256648144997453
0.325625,-0.003247166297847837,0.000244260200059438
0.32575,-0.001560075866895178,-0.0007681277448785772
0.325875,-0.002909748211657305,-0.001105590393191249
0.326,-0.002572330125466773,-0.001443053041503921
