Time (s),Channel 1 (V),Channel 2 (V)
-5.551122047244094,-0.00560909290118156,0.01273037818762829
-5.548622047244094,0.05343907218216152,-0.01089200719425873
-5.546122047244094,-0.07174303779452582,0.005643662573062186
-5.543622047244094,0.01733533695977461,-0.0007681277448785772
-5.541122047244095,0.02205919016644205,-0.004817679524630638
-5.538622047244094,-0.02416708764166082,0.01138052759437761
-5.536122047244094,0.01362373801167876,-0.01494155897401079
-5.533622047244094,-0.09232554105214827,0.02049201909881974
-5.531122047244094,-0.03327737596880517,-0.01426663367738545
-5.528622047244094,-0.03293995788261465,0.004293811979811499
-5.526122047244094,-0.02416708764166082,-0.002117978338129264
-5.523622047244094,-0.07882881760452698,0.01273037818762829
-5.521122047244094,-0.02652901424499454,-0.008867231304382699
-5.518622047244094,0.03656816787263493,0.06503708867609242
-5.516122047244094,0.05073972749263727,-0.118542592006001
-5.513622047244094,-0.05655922391595188,0.08933439935460477
-5.511122047244094,-0.002234912039276241,-0.04700051056371461
-5.508622047244094,-0.02045548869356496,0.01880470585725638
-5.506122047244094,-0.06600693032928678,0.008680826407876232
-5.503622047244094,-0.02484192381404188,-0.008867231304382699
-5.501122047244094,0.05748808921644791,-0.005830067469568653
-5.498622047244094,0.0362307497864444,0.01138052759437761
-5.496122047244094,0.09899051381788332,-0.01426663367738545
-5.493622047244094,0.06322419668168694,0.01138052759437761
-5.491122047244094,0.03285656892453907,0.003281424034873484
-5.488622047244094,-0.02787868658975667,-0.01021708189763339
-5.486122047244094,-0.03732639300309156,0.01340530348425364
-5.483622047244094,0.007550212460249184,-0.01797872280882484
-5.481122047244094,-0.06398242181214359,0.04175216594251806
-5.478622047244095,0.01531082844263142,-0.07298513448379032
-5.476122047244094,-0.008308437590705816,0.07853559460859927
-5.473622047244094,-0.03159028553785252,-0.04700051056371461
-5.471122047244094,-0.01573163548689752,0.02015455645050707
-5.468622047244094,-0.004934256728800496,-0.008867231304382699
-5.466122047244094,-0.004259420556419433,0.01205545289100295
-5.463622047244094,0.01429857418405982,-0.008529768656070027
-5.461122047244094,0.01767275504596514,0.01171799024269028
-5.458622047244094,-0.01168261845261113,-0.01224185778750942
-5.456122047244094,-0.02551675998642294,0.005306199924749514
-5.453622047244094,-0.008645855676896347,0.001931573441622797
-5.451122047244094,-0.01505679931451645,-0.001780515689816592
-5.448622047244094,-0.05419729731261815,0.009018289056188903
-5.446122047244094,-0.007633601418324752,-0.0135917083807601
-5.443622047244094,0.04804038280311301,0.01779231791231837
-5.441122047244094,0.04500362002739822,-0.01831618545713751
-5.438622047244094,-0.01944323443499337,0.04681410566720814
-5.436122047244094,0.06761063180216387,-0.07568483567029169
-5.433622047244094,-0.04103799195118741,0.06841171515921912
-5.431122047244094,-0.003584584384038369,-0.03923886965252316
-5.428622047244094,-0.05858373243309507,0.01610500467075501
-5.426122047244094,0.01902242739072727,0.003956349331498827
-5.423622047244094,0.03251915083834855,-0.0135917083807601
-5.421122047244094,0.04129202107930238,0.02150440704375776
-5.418622047244094,0.04027976682073078,-0.02405305047845293
-5.416122047244095,0.03859267638977812,0.01610500467075501
-5.413622047244094,0.0193598454769178,-0.003467828931379951
-5.411122047244094,0.003163777339772269,-0.006842455414506668
-5.408622047244094,0.1000027680764549,0.01138052759437761
-5.406122047244094,0.03724300404501599,-0.002117978338129264
-5.403622047244094,-0.00021040352213305,0.0005817228483721098
-5.401122047244094,0.02981980614882429,-0.05239991293671736
-5.398622047244094,-0.03800122917547262,0.09000932465123013
-5.396122047244094,-0.01471938122832592,-0.04193857083902453
-5.393622047244094,0.02981980614882429,-0.006167530117881325
-5.391122047244094,0.004176031598343865,0.03399052503132661
-5.388622047244094,0.04500362002739822,-0.03721409376264712
-5.386122047244094,-0.02585417807261347,0.03466545032795196
-5.383622047244094,0.007887630546439716,-0.03215215403795705
-5.381122047244094,-0.04846118984737911,0.0245415708785718
-5.378622047244094,0.03116947849358642,-0.007854843359444683
-5.376122047244094,-0.06330758563976252,0.003618886683186155
-5.373622047244094,-0.01910581634880283,-0.001443053041503921
-5.371122047244094,-0.0990739027759589,-0.008192306007757355
-5.368622047244094,-0.05385987922642762,0.02622888412013516
-5.366122047244094,-0.003584584384038369,-0.03890140700421049
-5.363622047244094,-0.0356393025721389,0.03938992740432936
-5.361122047244094,-0.09738681234500624,0.01003067700112692
-5.358622047244094,0.01227406566691663,-0.03113976609301903
-5.356122047244094,-0.0440747547269022,-0.01629140956726148
-5.353622047244095,-0.04677409941642646,0.07414858018053455
-5.351122047244094,0.05580099878549524,-0.1026818475353054
-5.348622047244094,-0.09401263148310091,0.1048576811769877
-5.346122047244094,-0.0113452003664206,-0.08715856571292255
-5.343622047244094,-0.008645855676896347,0.07954798255353729
-5.341122047244094,-0.008308437590705816,-0.0827715512848578
-5.338622047244094,-0.01033294610784901,0.09102171259616815
-5.336122047244094,0.0436539476826361,-0.08952080425111125
-5.333622047244094,0.01396115609786929,0.08562231022316538
-5.331122047244094,0.03724300404501599,-0.08614617776798453
-5.328622047244094,-0.04474959089928326,0.08764708611304142
-5.326122047244094,0.03319398701072961,-0.07770961156016773
-5.323622047244094,0.03994234873454024,0.06031261159971501
-5.321122047244094,-0.05790889626071401,-0.0338394672795204
-5.318622047244094,0.005525703943105992,0.02926604795494921
-5.316122047244094,0.03893009447596865,-0.0446382720255259
-5.313622047244094,-0.07410496439785955,0.06031261159971501
-5.311122047244094,0.0203720997354894,-0.06286125503441017
-5.308622047244094,0.0267830433731095,0.06503708867609242
-5.306122047244094,-0.007971019504515283,-0.06016155384790881
-5.303622047244094,0.009912139063582907,0.05862529835815165
-5.301122047244094,-0.009320691849277411,-0.05847424060634544
-5.298622047244094,0.08178219142216619,0.06267485013790372
-5.296122047244094,-0.05183537070928443,-0.07163528389053964
-5.293622047244094,-0.02551675998642294,0.07651081871872326
-5.291122047244095,0.005863122029296525,-0.0719727465388523
-5.288622047244094,-0.1196564060335814,0.07482350547715988
-5.286122047244094,0.03589333170025386,-0.08445886452642118
-5.283622047244094,-0.008308437590705816,0.08326007168497668
-5.281122047244094,-0.03125286745166199,-0.03653916846602178
-5.278622047244094,0.01294890183929769,-0.00313036628306728
-5.276122047244094,0.001139268822629078,0.008005901111250888
-5.273622047244094,-0.03968831960642528,0.01070560229775226
-5.271122047244094,-0.08119074420786071,-0.04193857083902453
-5.268622047244094,-0.03159028553785252,0.07077395369740783
-5.266122047244094,-0.006621347159753156,-0.08142170069160712
-5.263622047244094,-0.04913602601976017,0.08629723551979074
-5.261122047244094,0.0342062412693012,-0.06994797064897629
-5.258622047244094,0.0352184955278728,0.05525067187502493
-5.256122047244094,-0.04879860793356965,-0.06117394179284682
-5.253622047244094,0.0203720997354894,0.07684828136703592
-5.251122047244094,-0.01370712696975433,-0.08614617776798453
-5.248622047244094,0.005525703943105992,0.09102171259616815
-5.246122047244094,-0.008308437590705816,-0.08513378982304651
-5.243622047244094,0.01564824652882195,0.08764708611304142
-5.241122047244094,0.005525703943105992,-0.05408722617828071
-5.238622047244094,-0.06769402076023942,0.01779231791231837
-5.236122047244094,-0.03125286745166199,-0.02236573723688957
-5.233622047244094,-0.06398242181214359,0.03365306238301394
-5.231122047244094,-0.03631413874451996,-0.04362588408058789
-5.228622047244095,-0.04981086219214124,0.06132499954465302
-5.226122047244094,0.007887630546439716,-0.07028543329728895
-5.223622047244094,-0.04576184515785486,0.07178634164234585
-5.221122047244094,-0.04137541003737794,-0.06724826946247492
-5.218622047244094,-0.01303229079737326,0.07414858018053455
-5.216122047244094,0.04162943916549291,-0.07838453685679309
-5.213622047244094,0.02745787954549057,0.08224768374003866
-5.211122047244094,0.07098481266406917,-0.08850841630617323
-5.208622047244094,-0.03496446639975784,0.07921051990522462
-5.206122047244094,-0.03968831960642528,-0.04733797321202728
-5.203622047244094,0.01969726356310833,0.002269036089935468
-5.201122047244094,0.01632308270120301,0.01171799024269028
-5.198622047244094,0.02408369868358525,0.03264067443807592
-5.196122047244094,0.05411390835454259,-0.06927304535235093
-5.193622047244094,0.02813271571787163,0.08798454876135409
-5.191122047244094,-0.01067036419403954,-0.08985826689942392
-5.188622047244094,-0.0282161046759472,0.09068424994785546
-5.186122047244094,-0.03159028553785252,-0.08243408863654514
-5.183622047244094,-0.05082311645071284,0.07414858018053455
-5.181122047244094,-0.0123574546249922,-0.06387364297934819
-5.178622047244094,0.0753712477845461,0.06908664045584448
-5.176122047244094,0.05377649026835205,-0.07366005978041568
-5.173622047244094,0.01666050078739354,0.07786066931197394
-5.171122047244094,0.02239660825263259,-0.08513378982304651
-5.168622047244094,-0.1132454623959612,0.07381111753222189
-5.166122047244095,-0.0599334047778572,-0.05374976352996804
-5.163622047244094,-0.04137541003737794,0.04040231534926737
-5.161122047244094,-0.0980616485173873,-0.02135334929195155
-5.158622047244094,0.003838613512153333,0.01475515407750432
-5.156122047244094,-0.08287783463881337,-0.01291678308413476
-5.153622047244094,-0.05723406008833294,0.01441769142919165
-5.151122047244094,-0.02889094084832826,-0.001443053041503921
-5.148622047244094,0.03488107744168227,-0.01156693249088407
-5.146122047244094,-0.04272508238214007,0.01441769142919165
-5.143622047244094,-0.02652901424499454,-0.0004306650965659054
-5.141122047244094,-0.02450450572785135,-0.007854843359444683
-5.138622047244094,-0.04879860793356965,0.01070560229775226
-5.136122047244094,0.0436539476826361,-0.009879619249320714
-5.133622047244094,-0.05116053453690337,0.01070560229775226
-5.131122047244094,0.00687537628786812,-0.005492604821255982
-5.128622047244094,0.007550212460249184,-0.002455440986441936
-5.126122047244094,-0.07815398143214591,0.0353403756245773
-5.123622047244094,-0.01843098017642177,-0.0577993153097201
-5.121122047244094,-0.01202003653880167,0.04445186712901943
-5.118622047244094,-0.04846118984737911,-0.01865364810545018
-5.116122047244094,0.03859267638977812,0.003956349331498827
-5.113622047244094,-0.006958765245943688,0.000244260200059438
-5.111122047244094,0.03049464232120535,0.008005901111250888
-5.108622047244094,0.01666050078739354,-0.01561648427063613
-5.106122047244094,-0.01033294610784901,0.01644246731906768
-5.103622047244095,-0.02247999721070815,-0.00717991806281934
-5.101122047244094,0.0426416934240645,-0.0004306650965659054
-5.098622047244094,0.08313186376692833,0.00463127462812417
-5.096122047244094,0.09089247974931056,0.006318587869687529
-5.093622047244094,-0.03428963022737677,-0.01190439513919674
-5.091122047244094,-0.03631413874451996,0.01171799024269028
-5.088622047244094,0.04466620194120769,-9.320244825323371e-05
-5.086122047244094,-0.05385987922642762,-0.03113976609301903
-5.083622047244094,0.03454365935549174,0.05896276100646432
-5.081122047244094,-0.05757147817452347,-0.04328842143227522
-5.078622047244094,0.03724300404501599,0.0221793323403831
-5.076122047244094,-0.003922002470228901,-0.01224185778750942
-5.073622047244094,0.02948238806263376,0.01374276613256631
-5.071122047244094,0.03083206040739589,-0.01932857340207552
-5.068622047244094,-0.08523976124214708,0.02251679498869577
-5.066122047244094,-0.003584584384038369,-0.01460409632569812
-5.063622047244094,-0.04913602601976017,0.006993513166312873
-5.061122047244094,0.04162943916549291,0.001931573441622797
-5.058622047244094,0.02070951782167993,-0.004817679524630638
-5.056122047244094,-0.02686643233118507,0.006993513166312873
-5.053622047244094,0.05546358069930472,-0.0004306650965659054
-5.051122047244094,0.1367813394712229,-0.00920469395269537
-5.048622047244094,-0.05082311645071284,-0.002455440986441936
-5.046122047244094,-0.08321525272500391,0.01914216850556906
-5.043622047244094,-0.03395221214118624,-0.0004306650965659054
-5.041122047244095,-0.0589211505192856,-0.02067842399532621
-5.038622047244094,-0.07714172717357431,0.02589142147182249
-5.036122047244094,-0.02956577702070932,-0.0007681277448785772
-5.033622047244094,-0.03024061319309039,-0.01865364810545018
-5.031122047244094,-0.05284762496785603,0.02150440704375776
-5.028622047244094,0.03791784021739705,-0.008529768656070027
-5.026122047244094,-0.07039336544976368,-0.002455440986441936
-5.023622047244094,0.02847013380406216,0.009018289056188903
-5.021122047244094,0.05917517964740057,-0.008867231304382699
-5.018622047244094,0.03758042213120652,0.00463127462812417
-5.016122047244094,-0.04643668133023592,0.001256648144997453
-5.013622047244094,0.02880755189025269,0.009355751704501574
-5.011122047244094,-0.001897493953085709,-0.008529768656070027
-5.008622047244094,-0.03057803127928092,-0.03957633230083583
-5.006122047244094,0.02610820720072844,0.07043649104909516
-5.003622047244094,-0.02889094084832826,-0.03586424316939644
-5.001122047244094,-0.00729618333213422,0.00463127462812417
-4.998622047244094,0.03049464232120535,0.01677992996738035
-4.996122047244094,0.03150689657977695,-0.02776513960989231
-4.993622047244094,0.03184431466596748,0.03061589854819989
-4.991122047244094,0.1438671192812241,-0.02810260225820499
-4.988622047244094,0.01463599227025035,0.02656634676844783
-4.986122047244094,0.01632308270120301,-0.02067842399532621
-4.983622047244094,0.05040230940644674,0.01610500467075501
-4.981122047244094,0.04027976682073078,-0.01190439513919674
-4.978622047244095,0.06221194242311535,0.009355751704501574
-4.976122047244094,0.05580099878549524,0.003281424034873484
-4.973622047244094,0.01159922949453557,-0.002792903634754608
-4.971122047244094,0.03555591361406333,-0.0004306650965659054
-4.968622047244094,-0.004596838642609965,-0.03113976609301903
-4.966122047244094,0.00687537628786812,0.06874917780753181
-4.963622047244094,-0.03833864726166315,-0.06117394179284682
